,Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
2728,204.804812,409.200015,2005-12-09,415.780007,408.56,414.999995,GOOGL,15271500
2729,205.530535,410.65001,2005-12-08,410.65001,402.639992,405.300018,GOOGL,17802100
2730,202.31232,404.220014,2005-12-07,406.700015,399.01002,406.159998,GOOGL,23308400
2731,202.472476,404.540007,2005-12-06,416.409991,401.700015,408.699997,GOOGL,30220300
2732,203.128131,405.850005,2005-12-05,417.499995,404.280013,417.000007,GOOGL,20558200
2733,209.059054,417.69999,2005-12-02,419.530007,413.859993,416.940009,GOOGL,15071900
2734,207.252261,414.090017,2005-12-01,415.440015,408.290007,409.200015,GOOGL,19470300
2735,202.657656,404.909998,2005-11-30,408.450003,395.560012,404.260013,GOOGL,31162000
2736,201.971972,403.54,2005-11-29,426.399991,402.140004,424.460008,GOOGL,42948600
2737,211.951953,423.480002,2005-11-28,431.239995,422.439997,429.819999,GOOGL,21994700
2738,214.524524,428.619998,2005-11-25,428.749995,425.300018,425.780007,GOOGL,9670500
2739,211.64165,422.860017,2005-11-23,424.720002,415.780007,417.040006,GOOGL,20149800
2740,208.443454,416.47002,2005-11-22,417.31,406.229996,408.649998,GOOGL,19172800
2741,204.88489,409.360011,2005-11-21,409.979996,393.490002,399.170016,GOOGL,20649500
2742,200.3053,400.20999,2005-11-18,404.500008,399.849999,403.490002,GOOGL,14037100
2743,201.926928,403.450003,2005-11-17,403.809994,399.530007,401.800012,GOOGL,18405900
2744,199.274279,398.15001,2005-11-16,398.849993,394.110017,396.199997,GOOGL,17373000
2745,196.596606,392.800019,2005-11-15,397.000008,390.950003,394.380011,GOOGL,17232500
2746,198.683688,396.970008,2005-11-14,398.220008,391.530019,392.120005,GOOGL,15600100
2747,195.395404,390.400016,2005-11-11,396.90001,388.849993,395.119993,GOOGL,14113600
2748,195.745745,391.099999,2005-11-10,391.349993,377.429997,378.360005,GOOGL,18239100
2749,189.764773,379.150016,2005-11-09,388.290007,378.030013,386.670016,GOOGL,20912800
2750,195.145144,389.899998,2005-11-08,395.590012,388.58,394.250014,GOOGL,15779200
2751,197.71271,395.029995,2005-11-07,397.469996,392.150004,395.099993,GOOGL,19163800
2752,195.410418,390.430015,2005-11-04,391.790013,385.450015,389.979996,GOOGL,17632100
2753,193.16817,385.950003,2005-11-03,386.580018,381.379992,382.409998,GOOGL,14881900
2754,190.030032,379.680003,2005-11-02,384.999996,377.170004,381.700015,GOOGL,21109600
2755,189.879885,379.380011,2005-11-01,383.899992,369.01002,371.860011,GOOGL,32679400
2756,186.256259,372.140004,2005-10-31,374.750002,359.510008,360.23999,GOOGL,28657100
2757,179.264269,358.17001,2005-10-28,358.949991,355.019995,355.27002,GOOGL,11795100
2758,176.706713,353.060013,2005-10-27,357.090006,351.680016,356.600018,GOOGL,10258500
2759,177.897906,355.440016,2005-10-26,356.000002,346.189997,346.279995,GOOGL,17797100
2760,173.628634,346.91001,2005-10-25,347.399998,342.860018,345.780007,GOOGL,13742800
2761,174.499499,348.649998,2005-10-24,349.300013,342.190004,343.370005,GOOGL,18844500
2762,170.120119,339.899999,2005-10-21,346.429992,333.000014,345.800007,GOOGL,45739000
2763,151.751757,303.20001,2005-10-20,311.129999,301.209998,309.989997,GOOGL,27795500
2764,154.504503,308.699998,2005-10-19,309.87,303.959991,303.99999,GOOGL,14007300
2765,151.791796,303.280008,2005-10-18,307.960016,302.739991,304.959997,GOOGL,14141400
2766,152.652651,304.999996,2005-10-17,305.199992,294.560007,297.499997,GOOGL,15118200
2767,148.218218,296.139999,2005-10-14,300.229991,292.539996,299.899999,GOOGL,17021100
2768,148.868868,297.439998,2005-10-13,302.000009,290.680011,302.000009,GOOGL,21114200
2769,150.635637,300.970003,2005-10-12,307.190004,298.99999,305.199992,GOOGL,18593700
2770,153.203203,306.10,2005-10-11,312.649993,304.86,310.610012,GOOGL,17068100
2771,155.480486,310.650011,2005-10-10,314.820001,309.150017,313.310007,GOOGL,11133200
2772,156.651659,312.990015,2005-10-07,316.670017,310.540014,314.790001,GOOGL,13527000
2773,156.531527,312.74999,2005-10-06,314.480009,310.089994,314.140017,GOOGL,15971600
2774,155.510515,310.71001,2005-10-05,314.899999,308.000015,312.689992,GOOGL,16640100
2775,155.655657,311.000003,2005-10-04,321.279996,310.740009,319.949998,GOOGL,18270300
2776,159.499499,318.679998,2005-10-03,320.109994,312.789989,313.629999,GOOGL,18302200
2777,158.388384,316.459991,2005-09-30,317.499996,312.290002,314.220015,GOOGL,18284200
2778,154.964968,309.620006,2005-09-29,310.720009,306.080001,306.680016,GOOGL,11216300
2779,153.153154,306.000003,2005-09-28,315.099994,305.600012,314.220015,GOOGL,15978800
2780,157.127123,313.939992,2005-09-27,318.410005,313.380005,314.949998,GOOGL,13732400
2781,157.297304,314.280014,2005-09-26,320.950004,312.559995,319.500009,GOOGL,19769000
2782,157.837847,315.360018,2005-09-23,317.210003,312.589994,313.000015,GOOGL,16950600
2783,155.840838,311.369993,2005-09-22,319.220015,310.169992,311.49999,GOOGL,25986700
2784,156.106112,311.900011,2005-09-21,313.759996,305.960004,308.410005,GOOGL,20219100
2785,154.109118,307.910017,2005-09-20,311.299995,305.229991,306.149999,GOOGL,18683200
2786,152.047045,303.789996,2005-09-19,306.000003,300.71001,301.000003,GOOGL,11512200
2787,150.250246,300.199992,2005-09-16,304.500009,299.87,304.01999,GOOGL,15144400
2788,151.461458,302.619994,2005-09-15,306.750015,297.910017,299.520008,GOOGL,30901400
2789,151.651659,303.000015,2005-09-14,313.280008,300.299989,308.729997,GOOGL,22529000
2790,155.996004,311.680016,2005-09-13,315.530014,306.169998,308.99999,GOOGL,20579200
2791,155.025026,309.740003,2005-09-12,311.419992,301.000003,301.750015,GOOGL,20752200
2792,149.694704,299.090019,2005-09-09,299.100019,296.559989,297.280002,GOOGL,8772200
2793,147.842852,295.390018,2005-09-08,299.280014,293.360006,294.830001,GOOGL,13213300
2794,147.582582,294.87,2005-09-07,295.500015,285.27999,285.890005,GOOGL,14984000
2795,143.698702,287.110006,2005-09-06,289.390012,286.800014,288.999991,GOOGL,8416100
2796,144.369371,288.450004,2005-09-02,289.989997,286.439992,286.50999,GOOGL,6862100
2797,143.268267,286.249997,2005-09-01,287.499997,284.999997,285.910005,GOOGL,5478700
2798,143.143145,286.000003,2005-08-31,288.500003,284.360012,288.230009,GOOGL,10057900
2799,143.77878,287.270002,2005-08-30,289.510009,285.880006,287.389999,GOOGL,9574400
2800,144.369371,288.450004,2005-08-29,289.120018,282.240003,282.240003,GOOGL,11794100
2801,141.931932,283.580001,2005-08-26,285.019996,282.659993,283.480003,GOOGL,7503000
2802,141.436434,282.589995,2005-08-25,283.999991,279.969998,282.549996,GOOGL,8744400
2803,141.426424,282.569995,2005-08-24,284.750003,276.449992,277.569995,GOOGL,17169000
2804,139.929933,279.580007,2005-08-23,279.740003,274.120018,276.159999,GOOGL,11631700
2805,137.142137,274.009991,2005-08-22,281.469991,273.350007,281.239997,GOOGL,13612300
2806,140.140139,279.999997,2005-08-19,281.449992,279.620006,280.990003,GOOGL,11074700
2807,140.135134,279.989997,2005-08-18,280.500015,274.999997,275.910005,GOOGL,23721800
2808,142.69269,285.099994,2005-08-17,286.569989,283.999991,285.510015,GOOGL,7758800
2809,142.967974,285.650011,2005-08-16,287.78999,283.340007,284.88,GOOGL,14204100
2810,142.142137,283.999991,2005-08-15,292.76999,283.769996,289.800002,GOOGL,16333000
2811,145.005007,289.720003,2005-08-12,290.199992,281.640018,283.360006,GOOGL,13158600
2812,142.167162,284.049989,2005-08-11,286.579989,280.620012,285.890005,GOOGL,15014700
2813,142.982988,285.680011,2005-08-10,292.330001,284.88,291.299995,GOOGL,13744200
2814,145.930925,291.569989,2005-08-09,292.679992,288.510003,291.96001,GOOGL,11547000
2815,145.770769,291.249997,2005-08-08,295.650011,290.490015,293.60,GOOGL,8954600
2816,146.321321,292.35,2005-08-05,298.510002,291.309995,297.499997,GOOGL,11867500
2817,149.014009,297.729991,2005-08-04,298.99999,295.24999,295.550014,GOOGL,10462500
2818,148.7988,297.300001,2005-08-03,299.720003,295.600012,298.000015,GOOGL,11849300
2819,149.744753,299.190016,2005-08-02,299.520008,291.12,291.600019,GOOGL,14565800
2820,145.95096,291.610018,2005-08-01,292.499997,288.100013,288.120012,GOOGL,11313400
2821,144.024019,287.75999,2005-07-29,292.840019,286.990009,292.140005,GOOGL,16709800
2822,146.896898,293.500003,2005-07-28,297.409999,293.280008,297.409999,GOOGL,11839300
2823,148.613619,296.93001,2005-07-27,298.230009,292.399999,297.739991,GOOGL,14421300
2824,148.193193,296.09,2005-07-26,298.000015,292.090007,295.009996,GOOGL,19614100
2825,148.073076,295.850006,2005-07-25,303.290008,294.959998,302.389999,GOOGL,19298200
2826,151.351351,302.399999,2005-07-22,309.250015,296.329995,306.369994,GOOGL,46726800
2827,157.127123,313.939992,2005-07-21,317.799989,311.209997,314.049989,GOOGL,39539200
2828,156.15616,312.000009,2005-07-20,312.609994,301.800014,305.570013,GOOGL,28592100
2829,155.105105,309.899999,2005-07-19,310.350018,301.800014,302.100006,GOOGL,25217500
2830,149.919924,299.540008,2005-07-18,301.900011,297.74999,299.999997,GOOGL,12403100
2831,150.745745,301.189998,2005-07-15,303.400005,299.780002,301.239997,GOOGL,16859900
2832,150.595598,300.890005,2005-07-14,306.750015,300.069995,305.340019,GOOGL,21314000
2833,149.579577,298.859994,2005-07-13,299.240015,292.100006,292.509996,GOOGL,22852900
2834,146.036043,291.780014,2005-07-12,294.400011,290.930004,293.390005,GOOGL,11718000
2835,146.821825,293.350006,2005-07-11,296.600019,291.020002,296.399993,GOOGL,16763800
2836,148.263262,296.229997,2005-07-08,297.499997,294.049989,296.249997,GOOGL,14900200
2837,147.917925,295.540014,2005-07-07,295.800008,288.510003,289.390012,GOOGL,21322800
2838,145.905901,291.51999,2005-07-06,297.599994,291.379993,297.300001,GOOGL,15984500
2839,148.003008,295.71001,2005-07-05,295.980003,290.229991,292.100006,GOOGL,14973000
2840,145.770769,291.249997,2005-07-01,296.239997,289.220016,295.039996,GOOGL,18436700
2841,147.222231,294.150017,2005-06-30,298.929992,291.040002,294.340013,GOOGL,30158600
2842,146.506502,292.719991,2005-06-29,304.380012,292.150005,302.499997,GOOGL,36560800
2843,151.151156,302.000009,2005-06-28,309.250015,302.000009,306.279996,GOOGL,38034900
2844,152.202211,304.100018,2005-06-27,304.470009,293.859994,298.899993,GOOGL,35570100
2845,148.773775,297.250003,2005-06-24,298.000015,289.580007,290.900005,GOOGL,35506800
2846,145.000002,289.710004,2005-06-23,294.810001,286.499991,288.000015,GOOGL,28084600
2847,144.794802,289.300014,2005-06-22,292.320001,288.669999,289.670005,GOOGL,20927000
2848,144.064074,287.840019,2005-06-21,290.299989,284.969997,288.070013,GOOGL,30234300
2849,143.493502,286.700016,2005-06-20,287.669993,271.730016,276.090001,GOOGL,42007300
2850,140.290285,280.299989,2005-06-17,280.299989,275.900005,278.999991,GOOGL,20847900
2851,138.858858,277.439998,2005-06-16,278.300008,273.070013,274.260015,GOOGL,24899800
2852,137.537538,274.800002,2005-06-15,277.300002,267.429999,274.999997,GOOGL,41724400
2853,139.314318,278.350007,2005-06-14,281.239997,277.749991,278.590001,GOOGL,20163600
2854,141.516512,282.749991,2005-06-13,284.190016,276.51999,279.820001,GOOGL,25580700
2855,141.39139,282.499997,2005-06-10,287.280002,280.019996,286.990009,GOOGL,25367800
2856,143.298296,286.309995,2005-06-09,288.500003,280.560014,284.720004,GOOGL,32849300
2857,139.919924,279.560008,2005-06-08,293.19001,278.000015,292.850019,GOOGL,51350300
2858,146.706713,293.120012,2005-06-07,299.590007,290.299989,297.100006,GOOGL,48597300
2859,145.615618,290.940004,2005-06-06,293.749997,281.830013,282.389999,GOOGL,45006700
2860,140.270265,280.25999,2005-06-03,289.300014,277.409999,286.790014,GOOGL,37527000
2861,144.094103,287.900017,2005-06-02,289.780002,284.600006,288.729997,GOOGL,35912200
2862,144.144152,288.000015,2005-06-01,292.890018,282.020008,283.20001,GOOGL,70313000
2863,138.773775,277.270002,2005-05-31,278.400005,269.370012,269.430011,GOOGL,44429100
2864,133.133135,266.000003,2005-05-27,266.050002,259.250015,260.460016,GOOGL,24343800
2865,129.729738,259.200017,2005-05-26,263.759997,258.300008,260.960004,GOOGL,27066100
2866,130.535539,260.810008,2005-05-25,260.980004,250.629997,252.730007,GOOGL,36079600
2867,128.12813,256.000003,2005-05-24,265.440017,253.500003,256.96001,GOOGL,58028100
2868,127.852854,255.450001,2005-05-23,258.100013,242.710007,243.159996,GOOGL,42733800
2869,120.925928,241.610004,2005-05-20,241.670002,239.650006,241.209998,GOOGL,16310600
2870,119.709711,239.180002,2005-05-19,241.169999,238.270009,240.340004,GOOGL,19413500
2871,119.699701,239.160002,2005-05-18,239.969998,233.520003,233.610001,GOOGL,24599300
2872,116.68168,233.129997,2005-05-17,233.450005,230.200008,230.559999,GOOGL,15602100
2873,115.640642,231.050002,2005-05-16,231.620004,228.570002,229.680005,GOOGL,11351400
2874,114.734735,229.240001,2005-05-13,231.090001,227.320002,229.180002,GOOGL,14816100
2875,114.474474,228.719998,2005-05-12,232.230004,228.199996,230.810008,GOOGL,17878500
2876,115.760759,231.289996,2005-05-11,231.98001,227.930002,228.970007,GOOGL,22934600
2877,114.014017,227.800005,2005-05-10,227.800005,224.720004,225.470001,GOOGL,12678900
2878,113.123125,226.020003,2005-05-09,228.500003,225.430002,228.00,GOOGL,11062500
2879,114.124124,228.02,2005-05-06,229.25,226.470007,228.400006,GOOGL,13514200
2880,113.603609,226.98001,2005-05-05,228.620001,225.880006,228.620001,GOOGL,15004100
2881,114.364366,228.500003,2005-05-04,229.88,227.00001,227.230004,GOOGL,24142800
2882,113.208208,226.189999,2005-05-03,228.149997,221.319996,221.849998,GOOGL,35524800
2883,111.256258,222.290003,2005-05-02,223.699999,220.210008,222.050008,GOOGL,19515200
2884,110.110109,219.999997,2005-04-29,222.250004,217.820005,221.909997,GOOGL,18322000
2885,109.834833,219.449996,2005-04-28,222.080008,217.710008,219.50001,GOOGL,17348200
2886,110.000001,219.780003,2005-04-27,220.850007,216.740001,217.990001,GOOGL,20509000
2887,109.484483,218.749997,2005-04-26,222.00001,218.290009,220.220007,GOOGL,34509400
2888,111.876878,223.530003,2005-04-25,224.740004,217.519997,217.820005,GOOGL,39640300
2889,108.013017,215.810008,2005-04-22,224.000007,214.26,222.900003,GOOGL,66343700
2890,102.212213,204.220001,2005-04-21,204.999998,199.319999,200.420003,GOOGL,35468200
2891,99.149148,198.099998,2005-04-20,200.500001,195.910006,198.580002,GOOGL,30872000
2892,95.7958,191.400009,2005-04-19,192.00001,188.03,189.329999,GOOGL,16843100
2893,93.578576,186.969996,2005-04-18,187.880004,183.490004,184.580008,GOOGL,13087400
2894,92.592592,184.999998,2005-04-15,190.340005,184.660006,190.099995,GOOGL,23131600
2895,95.820825,191.450008,2005-04-14,194.359998,190.099995,193.270009,GOOGL,12293000
2896,96.561563,192.930003,2005-04-13,194.319999,189.730004,193.470005,GOOGL,13098400
2897,97.077081,193.960008,2005-04-12,194.419997,189.409997,193.000001,GOOGL,14624500
2898,96.711709,193.229995,2005-04-11,194.800003,192.320002,193.089999,GOOGL,10810100
2899,96.121126,192.050009,2005-04-08,195.099995,191.450008,193.689999,GOOGL,10222900
2900,96.976976,193.759998,2005-04-07,194.620007,188.640001,188.779997,GOOGL,19365000
2901,94.704706,189.220002,2005-04-06,189.650006,187.579996,189.240001,GOOGL,10494600
2902,94.37938,188.570002,2005-04-05,190.260007,187.569996,187.730007,GOOGL,17455900
2903,92.737741,185.290006,2005-04-04,185.320005,179.840002,179.949999,GOOGL,16136600
2904,90.110109,180.039997,2005-04-01,182.950002,179.989998,181.760001,GOOGL,12351600
2905,90.345346,180.510001,2005-03-31,181.39001,177.64001,177.950002,GOOGL,13523600
2906,90.315316,180.450002,2005-03-30,181.450008,179.600008,180.639998,GOOGL,12459700
2907,89.874879,179.570008,2005-03-29,183.280009,178.069999,181.050003,GOOGL,12933000
2908,90.800805,181.420009,2005-03-28,184.800003,180.950005,181.680003,GOOGL,17458500
2909,89.714715,179.250001,2005-03-24,180.860007,179.200002,180.699996,GOOGL,7402900
2910,89.579583,178.980008,2005-03-23,180.240007,177.970002,177.970002,GOOGL,9680300
2911,89.38939,178.600002,2005-03-22,181.939996,177.850005,181.18,GOOGL,11252100
2912,90.530534,180.880007,2005-03-21,182.170006,177.250004,179.27,GOOGL,14952400
2913,90.110109,180.039997,2005-03-18,180.400003,178.310009,178.809996,GOOGL,14165800
2914,89.734735,179.29,2005-03-17,179.640007,175.800009,177.130007,GOOGL,16504600
2915,87.887887,175.599999,2005-03-16,178.610001,175.009998,176.700002,GOOGL,14198300
2916,89.394395,178.610001,2005-03-15,179.999998,174.210002,175.300006,GOOGL,20823300
2917,87.582582,174.989998,2005-03-14,178.400006,172.569996,178.330008,GOOGL,22270900
2918,88.988992,177.800006,2005-03-11,180.950005,177.150006,180.440002,GOOGL,16040500
2919,90.080079,179.979998,2005-03-10,181.199999,177.40,181.010004,GOOGL,21899000
2920,90.765763,181.349995,2005-03-09,184.650006,180.160009,184.210002,GOOGL,22698000
2921,92.692697,185.200008,2005-03-08,189.850001,184.969999,189.100005,GOOGL,16076100
2922,94.499498,188.809996,2005-03-07,189.600008,187.030009,187.780006,GOOGL,17317400
2923,93.043046,185.900006,2005-03-04,187.250004,185.069996,186.700002,GOOGL,13534600
2924,93.598604,187.01001,2005-03-03,187.750007,184.309999,186.130001,GOOGL,15201900
2925,92.682687,185.180009,2005-03-02,187.670009,184.359998,185.950005,GOOGL,14556400
2926,93.123124,186.060002,2005-03-01,189.750004,181.999995,189.29,GOOGL,18603700
2927,94.08909,187.990001,2005-02-28,189.870001,185.850008,186.000004,GOOGL,15621100
2928,93.028032,185.870007,2005-02-25,189.92,185.510001,189.150003,GOOGL,19927000
2929,94.539544,188.89001,2005-02-24,189.850001,182.230004,183.370007,GOOGL,51576900
2930,97.072076,193.950008,2005-02-23,194.479995,188.66,193.300009,GOOGL,31140800
2931,95.780778,191.369995,2005-02-22,198.900009,190.390004,196.500007,GOOGL,26940400
2932,99.074075,197.950002,2005-02-18,198.839996,196.660003,198.510004,GOOGL,16954800
2933,99.049051,197.900003,2005-02-17,199.750004,196.809999,197.830005,GOOGL,20807900
2934,99.304307,198.410006,2005-02-16,199.329999,194.30,194.700005,GOOGL,33031500
2935,97.712716,195.230007,2005-02-15,199.840002,193.079999,193.600001,GOOGL,51514000
2936,96.591592,192.990001,2005-02-14,193.079999,181.000004,182.850005,GOOGL,77047200
2937,93.793794,187.40,2005-02-11,192.320002,186.070002,186.660003,GOOGL,26205700
2938,94.084085,187.980001,2005-02-10,192.210005,185.250007,191.969995,GOOGL,37927400
2939,95.885888,191.580005,2005-02-09,201.600004,189.459996,200.76001,GOOGL,34308600
2940,99.41942,198.64,2005-02-08,200.019997,194.530009,196.959996,GOOGL,22937000
2941,98.113115,196.030003,2005-02-07,206.400009,195.510001,205.260007,GOOGL,25894800
2942,102.282281,204.359998,2005-02-04,207.750007,202.599995,206.470007,GOOGL,29608900
2943,105.535539,210.860007,2005-02-03,213.370007,205.810008,205.990004,GOOGL,25950200
2944,103.083085,205.960005,2005-02-02,216.799999,203.66,215.549999,GOOGL,65533000
2945,96.046045,191.899997,2005-02-01,196.660003,190.629998,194.379998,GOOGL,37640300
2946,97.907907,195.619998,2005-01-31,196.359995,191.720002,193.689999,GOOGL,19174200
2947,95.265268,190.340005,2005-01-28,194.700005,186.339996,190.019997,GOOGL,24391900
